filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0663.jpg,0,0,3.9124593e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0664.jpg,0,0,5.844875e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0665.jpg,0,0,1.477092e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0666.jpg,0,0,8.8820433e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0667.jpg,0,0,2.067433e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0668.jpg,0,0,1.5239095e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0669.jpg,0,0,4.0085496e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0670.jpg,0,1,0.835949,0.0,0.0,0.0,0,1,0,0
nonclear.0671.jpg,0,0,8.537417e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0672.jpg,0,0,3.5960444e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0673.jpg,0,0,6.30305e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0674.jpg,0,0,3.8441627e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0675.jpg,0,0,0.15224689,0.0,0.0,0.0,0,0,0,0
nonclear.0676.jpg,0,0,9.941294e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0677.jpg,0,0,4.4810815e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0678.jpg,0,0,1.0277113e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0679.jpg,0,0,0.00042309184,0.0,0.0,0.0,0,0,0,0
nonclear.0680.jpg,0,0,0.030807838,0.0,0.0,0.0,0,0,0,0
nonclear.0681.jpg,0,1,0.6302571,0.0,0.0,0.0,0,1,0,0
nonclear.0682.jpg,0,0,6.112967e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0683.jpg,0,0,1.0514293e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0684.jpg,0,0,2.656245e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0685.jpg,0,0,6.6365398e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0686.jpg,0,0,1.01765e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0687.jpg,0,0,0.00027668654,0.0,0.0,0.0,0,0,0,0
nonclear.0688.jpg,0,0,0.05659676,0.0,0.0,0.0,0,0,0,0
nonclear.0689.jpg,0,0,7.7590895e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0690.jpg,0,0,7.2180075e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0691.jpg,0,0,0.0016341535,0.0,0.0,0.0,0,0,0,0
nonclear.0692.jpg,0,0,2.7575477e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0693.jpg,0,0,0.023032596,0.0,0.0,0.0,0,0,0,0
nonclear.0694.jpg,0,0,0.31168213,0.0,0.0,0.0,0,0,0,0
nonclear.0695.jpg,0,0,0.011048825,0.0,0.0,0.0,0,0,0,0
nonclear.0696.jpg,0,0,6.3180496e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0697.jpg,0,0,4.522681e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0698.jpg,0,0,1.7840634e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0699.jpg,0,0,2.1983384e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0700.jpg,0,0,0.0003032309,0.0,0.0,0.0,0,0,0,0
nonclear.0701.jpg,0,0,0.02430706,0.0,0.0,0.0,0,0,0,0
nonclear.0702.jpg,0,0,9.894801e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0703.jpg,0,0,3.728162e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0704.jpg,0,0,3.2853958e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0705.jpg,0,0,6.3884215e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0706.jpg,0,0,3.0283663e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0707.jpg,0,0,4.851455e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0708.jpg,0,0,4.936075e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0709.jpg,0,0,0.00015577473,0.0,0.0,0.0,0,0,0,0
nonclear.0710.jpg,0,0,8.2760477e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0711.jpg,0,0,2.7356748e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0712.jpg,0,0,1.0025823e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0713.jpg,0,0,2.6344385e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0714.jpg,0,1,0.71179956,0.0,0.0,0.0,0,1,0,0
nonclear.0715.jpg,0,0,5.7450492e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0716.jpg,0,0,0.0008726859,0.0,0.0,0.0,0,0,0,0
nonclear.0717.jpg,0,0,5.615996e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0718.jpg,0,0,0.008548116,0.0,0.0,0.0,0,0,0,0
nonclear.0719.jpg,0,0,0.0032193211,0.0,0.0,0.0,0,0,0,0
nonclear.0720.jpg,0,0,2.8906868e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0721.jpg,0,0,3.216883e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0722.jpg,0,0,2.3329421e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0723.jpg,0,0,3.2016047e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0724.jpg,0,0,6.68619e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0725.jpg,0,0,4.880826e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0726.jpg,0,0,7.0715527e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0727.jpg,0,0,9.194313e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0728.jpg,0,1,0.9530772,0.0,0.0,0.0,0,1,0,0
nonclear.0729.jpg,0,0,0.015162046,0.0,0.0,0.0,0,0,0,0
nonclear.0730.jpg,0,0,0.47844848,0.0,0.0,0.0,0,0,0,0
nonclear.0731.jpg,0,0,2.078292e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0732.jpg,0,0,6.570328e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0733.jpg,0,0,1.1574678e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0734.jpg,0,0,3.9274462e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0735.jpg,0,0,7.046715e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0736.jpg,0,0,2.775672e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0737.jpg,0,0,9.922104e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0738.jpg,0,0,1.6548637e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0739.jpg,0,0,4.8715735e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0740.jpg,0,0,0.0014133193,0.0,0.0,0.0,0,0,0,0
nonclear.0741.jpg,0,0,0.025511863,0.0,0.0,0.0,0,0,0,0
nonclear.0742.jpg,0,1,0.9302733,0.0,0.0,0.0,0,1,0,0
nonclear.0743.jpg,0,0,2.776769e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0744.jpg,0,0,1.0077509e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0745.jpg,0,0,2.9142308e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0746.jpg,0,0,4.8131223e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0747.jpg,0,0,1.9524253e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0748.jpg,0,0,2.7157927e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0749.jpg,0,0,9.481188e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0750.jpg,0,0,5.238999e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0751.jpg,0,0,1.9152209e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0752.jpg,0,0,0.00021414261,0.0,0.0,0.0,0,0,0,0
nonclear.0753.jpg,0,0,0.000101668986,0.0,0.0,0.0,0,0,0,0
nonclear.0754.jpg,0,0,4.758408e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0755.jpg,0,0,1.6933912e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0756.jpg,0,0,4.366351e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0757.jpg,0,0,2.7836034e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0758.jpg,0,0,1.5484022e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0759.jpg,0,0,2.5249346e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0760.jpg,0,0,4.101163e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0761.jpg,0,0,4.720452e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0762.jpg,0,0,1.7628545e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0763.jpg,0,0,8.164023e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0764.jpg,0,0,0.0028812361,0.0,0.0,0.0,0,0,0,0
nonclear.0765.jpg,0,0,3.04724e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0766.jpg,0,0,7.140988e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0767.jpg,0,0,0.0022000219,0.0,0.0,0.0,0,0,0,0
nonclear.0768.jpg,0,0,8.651111e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0769.jpg,0,0,0.00050627725,0.0,0.0,0.0,0,0,0,0
nonclear.0770.jpg,0,0,5.124841e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0771.jpg,0,0,0.00020165069,0.0,0.0,0.0,0,0,0,0
nonclear.0772.jpg,0,0,9.567648e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0773.jpg,0,0,7.7509625e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0774.jpg,0,0,1.02634985e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0775.jpg,0,0,0.00014509296,0.0,0.0,0.0,0,0,0,0
nonclear.0776.jpg,0,0,4.2064054e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0777.jpg,0,0,0.00028954484,0.0,0.0,0.0,0,0,0,0
nonclear.0778.jpg,0,0,0.010449539,0.0,0.0,0.0,0,0,0,0
nonclear.0779.jpg,0,0,4.645482e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0780.jpg,0,0,1.1133106e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0781.jpg,0,0,3.1734214e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0782.jpg,0,0,3.8335412e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0783.jpg,0,0,0.0014278936,0.0,0.0,0.0,0,0,0,0
nonclear.0784.jpg,0,0,2.666892e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0785.jpg,0,0,6.699479e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0786.jpg,0,0,0.00012536201,0.0,0.0,0.0,0,0,0,0
nonclear.0787.jpg,0,0,4.6025483e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0788.jpg,0,0,3.3898382e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0789.jpg,0,0,2.9852012e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0790.jpg,0,0,3.6484867e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0791.jpg,0,0,2.3483004e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0792.jpg,0,0,3.8149137e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0793.jpg,0,0,2.8190008e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0794.jpg,0,0,4.678088e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0795.jpg,0,1,0.99999994,0.0,0.0,0.0,0,1,0,0
nonclear.0796.jpg,0,0,0.0058982084,0.0,0.0,0.0,0,0,0,0
nonclear.0797.jpg,0,0,2.7477192e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0798.jpg,0,0,8.6136055e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0799.jpg,0,0,1.191779e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0800.jpg,0,0,7.837603e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0801.jpg,0,0,2.0476598e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0802.jpg,0,0,0.03127313,0.0,0.0,0.0,0,0,0,0
nonclear.0803.jpg,0,0,2.7134097e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0804.jpg,0,0,1.6468607e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0805.jpg,0,0,7.321822e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0806.jpg,0,0,2.1751576e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0807.jpg,0,1,0.75567,0.0,0.0,0.0,0,1,0,0
nonclear.0808.jpg,0,0,1.8410767e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0809.jpg,0,0,0.26278797,0.0,0.0,0.0,0,0,0,0
nonclear.0810.jpg,0,1,0.9260918,0.0,0.0,0.0,0,1,0,0
nonclear.0811.jpg,0,0,2.0587545e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0812.jpg,0,0,2.9616425e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0813.jpg,0,0,1.7172351e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0814.jpg,0,0,4.792013e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0815.jpg,0,1,0.97807175,0.0,0.0,0.0,0,1,0,0
nonclear.0816.jpg,0,1,0.99775445,0.0,0.0,0.0,0,1,0,0
nonclear.0817.jpg,0,0,3.4875018e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0818.jpg,0,0,2.2350209e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0819.jpg,0,0,0.007345587,0.0,0.0,0.0,0,0,0,0
nonclear.0820.jpeg,0,0,1.4061296e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0821.jpeg,0,0,5.842531e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0822.jpeg,0,0,1.2398996e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0823.jpeg,0,0,0.00061846554,0.0,0.0,0.0,0,0,0,0
nonclear.0824.jpeg,0,0,3.802232e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0825.jpg,0,0,1.11042006e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0826.jpg,0,0,3.2532387e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0827.jpg,0,0,5.452722e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0828.jpg,0,0,0.004437056,0.0,0.0,0.0,0,0,0,0
nonclear.0829.jpg,0,0,5.5439312e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0830.jpg,0,0,4.9824554e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0831.jpg,0,0,7.4056504e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0832.jpg,0,0,0.00079701276,0.0,0.0,0.0,0,0,0,0
nonclear.0833.jpg,0,0,9.95146e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0834.jpg,0,0,4.945156e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0835.jpg,0,0,3.4602795e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0836.jpg,0,0,0.07308833,0.0,0.0,0.0,0,0,0,0
nonclear.0837.jpg,0,0,5.4836496e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0838.jpeg,0,1,0.7008109,0.0,0.0,0.0,0,1,0,0
nonclear.0839.jpg,0,0,2.3281977e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0840.jpg,0,0,8.9616583e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0841.jpg,0,0,1.3137699e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0842.jpg,0,0,1.4170708e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0843.jpg,0,0,0.00041436448,0.0,0.0,0.0,0,0,0,0
nonclear.0844.jpg,0,0,1.5463858e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0845.jpg,0,0,1.8075158e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0846.jpg,0,0,0.011566559,0.0,0.0,0.0,0,0,0,0
nonclear.0847.jpg,0,0,1.706872e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0848.jpg,0,0,2.5362317e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0849.jpg,0,0,2.4896572e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0850.jpg,0,0,3.331341e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0851.jpg,0,0,1.922484e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0852.jpg,0,0,6.0481475e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0853.jpg,0,0,5.015443e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0854.jpg,0,0,1.3852454e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0855.jpg,0,1,0.8293084,0.0,0.0,0.0,0,1,0,0
nonclear.0856.jpg,0,0,1.4806174e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0857.jpg,0,0,0.0011610476,0.0,0.0,0.0,0,0,0,0
nonclear.0858.jpg,0,0,2.7540863e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0859.jpg,0,0,1.964254e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0860.jpg,0,1,0.71105605,0.0,0.0,0.0,0,1,0,0
nonclear.0861.jpg,0,0,4.465256e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0862.jpg,0,1,0.99805903,0.0,0.0,0.0,0,1,0,0
nonclear.0863.jpg,0,0,2.252705e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0864.jpg,0,0,5.9148124e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0865.jpg,0,0,4.823958e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0866.jpg,0,0,2.1865473e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0867.jpeg,0,0,2.0252968e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0868.jpeg,0,0,3.5663227e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0869.jpeg,0,0,1.7696696e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0870.jpeg,0,0,4.488778e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0871.jpeg,0,0,9.9642944e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0872.jpeg,0,0,2.3247061e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0873.jpg,0,0,0.0005262004,0.0,0.0,0.0,0,0,0,0
nonclear.0874.jpg,0,0,6.978114e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0875.jpg,0,0,6.637758e-07,0.0,0.0,0.0,0,0,0,0
