filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0662.jpg,0,0,8.302971e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0663.jpg,0,0,7.993768e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0664.jpg,0,0,5.384081e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0665.jpg,0,0,9.407407e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0666.jpg,0,0,0.0002404202,0.0,0.0,0.0,0,0,0,0
nonclear.0667.jpg,0,0,1.2258137e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0668.jpg,0,0,1.11453225e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0669.jpg,0,0,3.0818492e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0670.jpg,0,1,0.96338624,0.0,0.0,0.0,0,1,0,0
nonclear.0671.jpg,0,0,5.3797686e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0672.jpg,0,0,0.0060627614,0.0,0.0,0.0,0,0,0,0
nonclear.0673.jpg,0,0,0.054516155,0.0,0.0,0.0,0,0,0,0
nonclear.0674.jpg,0,0,0.013272588,0.0,0.0,0.0,0,0,0,0
nonclear.0675.jpg,0,0,0.0024771462,0.0,0.0,0.0,0,0,0,0
nonclear.0676.jpg,0,0,0.00015692355,0.0,0.0,0.0,0,0,0,0
nonclear.0677.jpg,0,0,8.21856e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0678.jpg,0,0,0.05277272,0.0,0.0,0.0,0,0,0,0
nonclear.0679.jpg,0,0,6.585472e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0680.jpg,0,0,0.00023803463,0.0,0.0,0.0,0,0,0,0
nonclear.0681.jpg,0,0,0.0032237298,0.0,0.0,0.0,0,0,0,0
nonclear.0682.jpg,0,0,8.2875e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0683.jpg,0,0,4.425257e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0684.jpg,0,0,0.00032656782,0.0,0.0,0.0,0,0,0,0
nonclear.0685.jpg,0,0,2.3634096e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0686.jpg,0,0,6.291591e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0687.jpg,0,0,0.3585798,0.0,0.0,0.0,0,0,0,0
nonclear.0688.jpg,0,0,0.103899,0.0,0.0,0.0,0,0,0,0
nonclear.0689.jpg,0,0,1.865791e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0690.jpg,0,0,4.1144226e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0691.jpg,0,0,5.8016023e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0692.jpg,0,0,1.0322668e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0693.jpg,0,0,8.218356e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0694.jpg,0,0,4.1364334e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0695.jpg,0,1,0.51257765,0.0,0.0,0.0,0,1,0,0
nonclear.0696.jpg,0,0,5.50047e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0697.jpg,0,0,5.8339424e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0698.jpg,0,0,5.9348342e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0699.jpg,0,0,0.00015519992,0.0,0.0,0.0,0,0,0,0
nonclear.0700.jpg,0,1,0.6851476,0.0,0.0,0.0,0,1,0,0
nonclear.0701.jpg,0,0,0.20192486,0.0,0.0,0.0,0,0,0,0
nonclear.0702.jpg,0,0,0.0003719224,0.0,0.0,0.0,0,0,0,0
nonclear.0703.jpg,0,0,0.0039341734,0.0,0.0,0.0,0,0,0,0
nonclear.0704.jpg,0,0,0.00015594935,0.0,0.0,0.0,0,0,0,0
nonclear.0705.jpg,0,0,6.5821815e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0706.jpg,0,0,1.3523361e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0707.jpg,0,0,1.0226084e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0708.jpg,0,0,7.92054e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0709.jpg,0,0,0.15560134,0.0,0.0,0.0,0,0,0,0
nonclear.0710.jpg,0,0,0.0002493559,0.0,0.0,0.0,0,0,0,0
nonclear.0711.jpg,0,0,2.9274258e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0712.jpg,0,0,2.1234943e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0713.jpg,0,0,1.0267087e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0714.jpg,0,0,1.2613987e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0715.jpg,0,0,1.9160065e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0716.jpg,0,0,4.590761e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0717.jpg,0,0,2.6509878e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0718.jpg,0,0,5.0537514e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0719.jpg,0,0,0.00021906909,0.0,0.0,0.0,0,0,0,0
nonclear.0720.jpg,0,0,7.898833e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0721.jpg,0,0,1.05463236e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0722.jpg,0,0,5.0363224e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0723.jpg,0,0,7.14864e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0724.jpg,0,0,2.2857973e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0725.jpg,0,0,1.4896365e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0726.jpg,0,0,0.00013098233,0.0,0.0,0.0,0,0,0,0
nonclear.0727.jpg,0,0,0.0013531181,0.0,0.0,0.0,0,0,0,0
nonclear.0728.jpg,0,0,0.30986676,0.0,0.0,0.0,0,0,0,0
nonclear.0729.jpg,0,0,0.10968829,0.0,0.0,0.0,0,0,0,0
nonclear.0730.jpg,0,1,0.99999905,0.0,0.0,0.0,0,1,0,0
nonclear.0731.jpg,0,0,0.00043836448,0.0,0.0,0.0,0,0,0,0
nonclear.0732.jpg,0,0,2.6173964e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0733.jpg,0,0,7.383813e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0734.jpg,0,0,0.00011199953,0.0,0.0,0.0,0,0,0,0
nonclear.0735.jpg,0,0,3.0496325e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0736.jpg,0,0,7.364834e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0737.jpg,0,0,3.321324e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0738.jpg,0,0,1.1856905e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0739.jpg,0,0,6.9839224e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0740.jpg,0,0,0.022233114,0.0,0.0,0.0,0,0,0,0
nonclear.0741.jpg,0,0,0.008181802,0.0,0.0,0.0,0,0,0,0
nonclear.0742.jpg,0,0,0.02373625,0.0,0.0,0.0,0,0,0,0
nonclear.0743.jpg,0,0,0.0014080483,0.0,0.0,0.0,0,0,0,0
nonclear.0744.jpg,0,0,0.0061275996,0.0,0.0,0.0,0,0,0,0
nonclear.0745.jpg,0,0,0.00026318288,0.0,0.0,0.0,0,0,0,0
nonclear.0746.jpg,0,0,2.228551e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0747.jpg,0,0,3.7896342e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0748.jpg,0,0,2.5722377e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0749.jpg,0,0,1.5129794e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0750.jpg,0,0,2.147078e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0751.jpg,0,0,4.011114e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0752.jpg,0,0,2.2548156e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0753.jpg,0,0,0.0016460196,0.0,0.0,0.0,0,0,0,0
nonclear.0754.jpg,0,0,0.0065021836,0.0,0.0,0.0,0,0,0,0
nonclear.0755.jpg,0,0,9.968239e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0756.jpg,0,0,7.0983163e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0757.jpg,0,0,1.0064845e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0758.jpg,0,0,0.0005771002,0.0,0.0,0.0,0,0,0,0
nonclear.0759.jpg,0,0,0.0009960419,0.0,0.0,0.0,0,0,0,0
nonclear.0760.jpg,0,0,0.19802281,0.0,0.0,0.0,0,0,0,0
nonclear.0761.jpg,0,0,0.004130134,0.0,0.0,0.0,0,0,0,0
nonclear.0762.jpg,0,0,1.8100239e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0763.jpg,0,0,1.2128747e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0764.jpg,0,0,0.001399036,0.0,0.0,0.0,0,0,0,0
nonclear.0765.jpg,0,0,1.9825331e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0766.jpg,0,0,0.040214688,0.0,0.0,0.0,0,0,0,0
nonclear.0767.jpg,0,0,0.0006482766,0.0,0.0,0.0,0,0,0,0
nonclear.0768.jpg,0,0,0.002274261,0.0,0.0,0.0,0,0,0,0
nonclear.0769.jpg,0,0,1.8318244e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0770.jpg,0,0,0.001567026,0.0,0.0,0.0,0,0,0,0
nonclear.0771.jpg,0,0,0.0049860585,0.0,0.0,0.0,0,0,0,0
nonclear.0772.jpg,0,0,0.00029299018,0.0,0.0,0.0,0,0,0,0
nonclear.0773.jpg,0,0,7.876954e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0774.jpg,0,0,3.5163637e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0775.jpg,0,0,0.12450757,0.0,0.0,0.0,0,0,0,0
nonclear.0776.jpg,0,0,7.678878e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0777.jpg,0,0,5.0073384e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0778.jpg,0,0,6.968671e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0779.jpg,0,0,1.1246344e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0780.jpg,0,0,2.515697e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0781.jpg,0,0,0.026814401,0.0,0.0,0.0,0,0,0,0
nonclear.0782.jpg,0,0,1.1884492e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0783.jpg,0,0,0.00038650914,0.0,0.0,0.0,0,0,0,0
nonclear.0784.jpg,0,0,1.1878336e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0785.jpg,0,0,0.08075603,0.0,0.0,0.0,0,0,0,0
nonclear.0786.jpg,0,0,0.3016594,0.0,0.0,0.0,0,0,0,0
nonclear.0787.jpg,0,0,3.7580323e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0788.jpg,0,0,9.13689e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0789.jpg,0,0,3.584239e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0790.jpg,0,0,3.3668155e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0791.jpg,0,0,1.3507984e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0792.jpg,0,0,0.03749687,0.0,0.0,0.0,0,0,0,0
nonclear.0793.jpg,0,0,1.2307807e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0794.jpg,0,0,1.405413e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0795.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0796.jpg,0,0,1.6313311e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0797.jpg,0,0,4.368975e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0798.jpg,0,0,4.7980775e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0799.jpg,0,0,1.04223385e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0800.jpg,0,0,6.3877164e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0801.jpg,0,0,3.938976e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0802.jpg,0,0,1.7415344e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0803.jpg,0,0,7.412811e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0804.jpg,0,0,0.0002968484,0.0,0.0,0.0,0,0,0,0
nonclear.0805.jpg,0,0,4.6726418e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0806.jpg,0,0,7.5543244e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0807.jpg,0,0,0.39667943,0.0,0.0,0.0,0,0,0,0
nonclear.0808.jpg,0,0,0.002749657,0.0,0.0,0.0,0,0,0,0
nonclear.0809.jpg,0,0,0.0007414702,0.0,0.0,0.0,0,0,0,0
nonclear.0810.jpg,0,1,0.58353114,0.0,0.0,0.0,0,1,0,0
nonclear.0811.jpg,0,0,4.349115e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0812.jpg,0,0,6.194561e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0813.jpg,0,0,2.5986087e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0814.jpg,0,0,1.563733e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0815.jpg,0,0,3.5058805e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0816.jpg,0,0,0.26838827,0.0,0.0,0.0,0,0,0,0
nonclear.0817.jpg,0,0,7.5669426e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0818.jpg,0,0,1.0922998e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0819.jpg,0,0,7.819995e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0820.jpeg,0,0,3.8938884e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0821.jpeg,0,0,0.0006549416,0.0,0.0,0.0,0,0,0,0
nonclear.0822.jpeg,0,0,0.0010141849,0.0,0.0,0.0,0,0,0,0
nonclear.0823.jpeg,0,0,3.2253388e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0824.jpeg,0,0,0.00013675804,0.0,0.0,0.0,0,0,0,0
nonclear.0825.jpg,0,0,0.001798174,0.0,0.0,0.0,0,0,0,0
nonclear.0826.jpg,0,0,0.19040081,0.0,0.0,0.0,0,0,0,0
nonclear.0827.jpg,0,0,0.00011711562,0.0,0.0,0.0,0,0,0,0
nonclear.0828.jpg,0,0,2.6243956e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0829.jpg,0,0,2.3566818e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0830.jpg,0,0,1.2237941e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0831.jpg,0,0,4.6613806e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0832.jpg,0,0,3.6775577e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0833.jpg,0,0,0.007721745,0.0,0.0,0.0,0,0,0,0
nonclear.0834.jpg,0,0,3.1177844e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0835.jpg,0,0,4.90593e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0836.jpg,0,0,5.5332624e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0837.jpg,0,0,2.7147478e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0838.jpeg,0,0,0.15124747,0.0,0.0,0.0,0,0,0,0
nonclear.0839.jpg,0,0,0.00021444808,0.0,0.0,0.0,0,0,0,0
nonclear.0840.jpg,0,0,4.3033676e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0841.jpg,0,0,3.8471067e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0842.jpg,0,0,0.13371813,0.0,0.0,0.0,0,0,0,0
nonclear.0843.jpg,0,0,0.0010403314,0.0,0.0,0.0,0,0,0,0
nonclear.0844.jpg,0,0,1.0969931e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0845.jpg,0,0,3.887791e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0846.jpg,0,0,4.028105e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0847.jpg,0,0,1.0066109e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0848.jpg,0,0,0.038410746,0.0,0.0,0.0,0,0,0,0
nonclear.0849.jpg,0,0,1.1497352e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0850.jpg,0,0,2.5400648e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0851.jpg,0,0,1.9641268e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0852.jpg,0,0,4.461441e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0853.jpg,0,0,5.194721e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0854.jpg,0,0,4.3358796e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0855.jpg,0,0,0.039852627,0.0,0.0,0.0,0,0,0,0
nonclear.0856.jpg,0,0,1.9374971e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0857.jpg,0,0,3.0966984e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0858.jpg,0,0,1.6078786e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0859.jpg,0,0,8.35178e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0860.jpg,0,0,0.022295479,0.0,0.0,0.0,0,0,0,0
nonclear.0861.jpg,0,0,2.6976048e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0862.jpg,0,0,0.0006344426,0.0,0.0,0.0,0,0,0,0
nonclear.0863.jpg,0,0,0.00015853583,0.0,0.0,0.0,0,0,0,0
nonclear.0864.jpg,0,0,6.712194e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0865.jpg,0,0,2.0096837e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0866.jpg,0,0,1.2287716e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0867.jpeg,0,0,3.0931744e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0868.jpeg,0,0,0.00010252974,0.0,0.0,0.0,0,0,0,0
nonclear.0869.jpeg,0,0,1.7085323e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0870.jpeg,0,0,2.3151845e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0871.jpeg,0,0,7.908849e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0872.jpeg,0,0,0.00072447327,0.0,0.0,0.0,0,0,0,0
nonclear.0873.jpg,0,0,0.0057598893,0.0,0.0,0.0,0,0,0,0
nonclear.0874.jpg,0,0,6.763229e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0875.jpg,0,0,1.7361364e-08,0.0,0.0,0.0,0,0,0,0
