filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0668.jpg,0,0,3.941765e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0669.jpg,0,0,3.0991134e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0670.jpg,0,1,0.99999964,0.0,0.0,0.0,0,1,0,0
nonclear.0671.jpg,0,0,1.4676891e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0672.jpg,0,0,5.859195e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0673.jpg,0,0,1.2400978e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0674.jpg,0,0,3.0381847e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0675.jpg,0,0,9.353444e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0676.jpg,0,0,5.8029165e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0677.jpg,0,0,6.762051e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0678.jpg,0,0,3.777568e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0679.jpg,0,0,5.184671e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0680.jpg,0,0,4.8362292e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0681.jpg,0,0,7.441779e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0682.jpg,0,0,6.766995e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0683.jpg,0,0,2.6216463e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0684.jpg,0,0,1.0035379e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0685.jpg,0,0,3.9584364e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0686.jpg,0,0,2.7343695e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0687.jpg,0,0,0.0005624458,0.0,0.0,0.0,0,0,0,0
nonclear.0688.jpg,0,0,0.031523537,0.0,0.0,0.0,0,0,0,0
nonclear.0689.jpg,0,0,7.596556e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0690.jpg,0,0,2.2916585e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0691.jpg,0,0,8.584178e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0692.jpg,0,0,1.836024e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0693.jpg,0,0,1.2441092e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0694.jpg,0,0,2.300288e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0695.jpg,0,1,0.99976045,0.0,0.0,0.0,0,1,0,0
nonclear.0696.jpg,0,0,1.6841906e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0697.jpg,0,0,3.351479e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0698.jpg,0,0,3.147835e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0699.jpg,0,0,1.2716554e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0700.jpg,0,0,0.043320753,0.0,0.0,0.0,0,0,0,0
nonclear.0701.jpg,0,0,0.002887314,0.0,0.0,0.0,0,0,0,0
nonclear.0702.jpg,0,0,7.9283885e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0703.jpg,0,0,4.0160405e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0704.jpg,0,0,1.2224899e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0705.jpg,0,0,1.4419387e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0706.jpg,0,0,4.517575e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0707.jpg,0,0,1.0239703e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0708.jpg,0,0,1.7729224e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0709.jpg,0,1,0.7191957,0.0,0.0,0.0,0,1,0,0
nonclear.0710.jpg,0,0,4.8774616e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0711.jpg,0,0,1.8842285e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0712.jpg,0,0,2.8906283e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0713.jpg,0,0,1.9589202e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0714.jpg,0,0,0.027312987,0.0,0.0,0.0,0,0,0,0
nonclear.0715.jpg,0,0,8.574412e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0716.jpg,0,0,4.577638e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0717.jpg,0,0,1.2003618e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0718.jpg,0,0,2.7852805e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0719.jpg,0,0,0.2732183,0.0,0.0,0.0,0,0,0,0
nonclear.0720.jpg,0,0,2.935241e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0721.jpg,0,0,6.466521e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0722.jpg,0,0,7.0890516e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0723.jpg,0,0,3.0893048e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0724.jpg,0,0,1.0964064e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0725.jpg,0,0,7.0286365e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0726.jpg,0,0,1.0598836e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0727.jpg,0,0,0.0014499396,0.0,0.0,0.0,0,0,0,0
nonclear.0728.jpg,0,1,0.7298733,0.0,0.0,0.0,0,1,0,0
nonclear.0729.jpg,0,0,0.019379787,0.0,0.0,0.0,0,0,0,0
nonclear.0730.jpg,0,1,0.99983203,0.0,0.0,0.0,0,1,0,0
nonclear.0731.jpg,0,0,0.00012938952,0.0,0.0,0.0,0,0,0,0
nonclear.0732.jpg,0,0,1.1884261e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0733.jpg,0,0,1.6766249e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0734.jpg,0,0,6.2286737e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0735.jpg,0,0,1.2621285e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0736.jpg,0,0,2.9912486e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0737.jpg,0,0,8.713726e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0738.jpg,0,0,2.7208291e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0739.jpg,0,0,3.4993593e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0740.jpg,0,0,3.7189673e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0741.jpg,0,0,8.197582e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0742.jpg,0,0,6.1589955e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0743.jpg,0,0,5.1578347e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0744.jpg,0,0,6.266653e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0745.jpg,0,0,0.0045052264,0.0,0.0,0.0,0,0,0,0
nonclear.0746.jpg,0,0,5.87298e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0747.jpg,0,0,2.888917e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0748.jpg,0,0,3.5426384e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0749.jpg,0,0,2.6949966e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0750.jpg,0,0,1.0611325e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0751.jpg,0,0,4.293784e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0752.jpg,0,0,1.4069686e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0753.jpg,0,0,3.6568075e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0754.jpg,0,0,4.747831e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0755.jpg,0,0,5.274002e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0756.jpg,0,0,7.836257e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0757.jpg,0,0,6.773096e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0758.jpg,0,0,3.389939e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0759.jpg,0,0,1.010051e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0760.jpg,0,1,0.7101084,0.0,0.0,0.0,0,1,0,0
nonclear.0761.jpg,0,1,0.9997182,0.0,0.0,0.0,0,1,0,0
nonclear.0762.jpg,0,0,1.338152e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0763.jpg,0,0,4.2119552e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0764.jpg,0,1,0.97808313,0.0,0.0,0.0,0,1,0,0
nonclear.0765.jpg,0,1,0.999988,0.0,0.0,0.0,0,1,0,0
nonclear.0766.jpg,0,0,1.5834241e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0767.jpg,0,0,0.28548956,0.0,0.0,0.0,0,0,0,0
nonclear.0768.jpg,0,0,2.7933653e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0769.jpg,0,0,5.298572e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0770.jpg,0,0,1.3633247e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0771.jpg,0,0,1.8669491e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0772.jpg,0,0,4.7795943e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0773.jpg,0,0,1.5012912e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0774.jpg,0,0,0.00089561945,0.0,0.0,0.0,0,0,0,0
nonclear.0775.jpg,0,0,1.274028e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0776.jpg,0,0,3.4945764e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0777.jpg,0,0,9.817055e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0778.jpg,0,0,2.2074492e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0779.jpg,0,0,1.3278192e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0780.jpg,0,0,1.0493599e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0781.jpg,0,0,4.547909e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0782.jpg,0,0,3.0563178e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0783.jpg,0,0,2.5561364e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0784.jpg,0,0,5.557223e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0785.jpg,0,0,3.3541985e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0786.jpg,0,0,0.00021594715,0.0,0.0,0.0,0,0,0,0
nonclear.0787.jpg,0,0,7.9567745e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0788.jpg,0,0,1.7686835e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0789.jpg,0,0,3.5534527e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0790.jpg,0,0,8.516854e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0791.jpg,0,0,1.0705772e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0792.jpg,0,0,3.3582467e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0793.jpg,0,0,1.0378819e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0794.jpg,0,0,1.2605498e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0795.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0796.jpg,0,0,3.028765e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0797.jpg,0,0,2.2471558e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0798.jpg,0,0,2.3272952e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0799.jpg,0,0,2.4884753e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0800.jpg,0,0,3.999602e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0801.jpg,0,0,1.5378667e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0802.jpg,0,0,5.376763e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0803.jpg,0,0,3.4410776e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0804.jpg,0,0,8.330415e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0805.jpg,0,0,5.3437816e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0806.jpg,0,0,2.9973254e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0807.jpg,0,0,1.2473093e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0808.jpg,0,0,9.471023e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0809.jpg,0,0,1.25326e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0810.jpg,0,0,0.0003943376,0.0,0.0,0.0,0,0,0,0
nonclear.0811.jpg,0,0,8.3575253e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0812.jpg,0,1,0.99903214,0.0,0.0,0.0,0,1,0,0
nonclear.0813.jpg,0,0,6.919113e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0814.jpg,0,0,3.4908844e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0815.jpg,0,0,2.1335371e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0816.jpg,0,1,0.9998801,0.0,0.0,0.0,0,1,0,0
nonclear.0817.jpg,0,1,0.99999374,0.0,0.0,0.0,0,1,0,0
nonclear.0818.jpg,0,0,8.061415e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0819.jpg,0,1,0.99999994,0.0,0.0,0.0,0,1,0,0
nonclear.0820.jpeg,0,0,9.841983e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0821.jpeg,0,0,1.8133529e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0822.jpeg,0,0,0.00025732027,0.0,0.0,0.0,0,0,0,0
nonclear.0823.jpeg,0,0,1.1137426e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0824.jpeg,0,0,9.3407825e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0825.jpg,0,0,9.87612e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0826.jpg,0,0,0.33974987,0.0,0.0,0.0,0,0,0,0
nonclear.0827.jpg,0,0,1.0686527e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0828.jpg,0,0,2.3453829e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0829.jpg,0,0,2.3069326e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0830.jpg,0,0,3.8374425e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0831.jpg,0,0,1.3121889e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0832.jpg,0,0,9.450618e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0833.jpg,0,0,4.679029e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0834.jpg,0,0,5.20858e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0835.jpg,0,0,1.2021364e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0836.jpg,0,0,3.6017486e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0837.jpg,0,0,4.3342665e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0838.jpeg,0,1,0.95616543,0.0,0.0,0.0,0,1,0,0
nonclear.0839.jpg,0,0,1.1523716e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0840.jpg,0,0,1.1164331e-21,0.0,0.0,0.0,0,0,0,0
nonclear.0841.jpg,0,0,1.8572492e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0842.jpg,0,0,4.338342e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0843.jpg,0,0,9.598079e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0844.jpg,0,0,1.3439216e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0845.jpg,0,0,2.573302e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0846.jpg,0,0,6.9763315e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0847.jpg,0,0,2.2077033e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0848.jpg,0,0,9.610705e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0849.jpg,0,0,1.0235495e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0850.jpg,0,0,5.3814184e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0851.jpg,0,0,2.4978804e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0852.jpg,0,0,6.7791437e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0853.jpg,0,0,1.0771614e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0854.jpg,0,0,8.281812e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0855.jpg,0,0,0.033263657,0.0,0.0,0.0,0,0,0,0
nonclear.0856.jpg,0,0,2.3068337e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0857.jpg,0,0,1.6264417e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0858.jpg,0,0,4.0667394e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0859.jpg,0,0,3.533548e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0860.jpg,0,1,0.57366896,0.0,0.0,0.0,0,1,0,0
nonclear.0861.jpg,0,0,1.6492102e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0862.jpg,0,0,1.6820559e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0863.jpg,0,0,6.273045e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0864.jpg,0,0,1.3665056e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0865.jpg,0,0,0.041075863,0.0,0.0,0.0,0,0,0,0
nonclear.0866.jpg,0,0,1.8630102e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0867.jpeg,0,0,6.754268e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0868.jpeg,0,0,4.1716058e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0869.jpeg,0,0,2.4756473e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0870.jpeg,0,0,2.5297012e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0871.jpeg,0,0,6.1972485e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0872.jpeg,0,0,7.480667e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0873.jpg,0,0,1.8169419e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0874.jpg,0,0,4.7856892e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0875.jpg,0,0,1.7030695e-16,0.0,0.0,0.0,0,0,0,0
